look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
1,0.9,hierarchy_power50,724,Brazil_DUP2_farm4_field67_soybean_2020,Brazil,soybean,Brazil|soybean,4.458172798156738,4.308037005030792,0.39385266631030774,crop|soybean,101,92,5.167679037590435,0.8596420325596434,1
1,0.9,hierarchy_power50,739,Brazil_DUP2_farm4_field83_wheat_2020,Brazil,wheat,Brazil|wheat,3.2220044136047363,3.42408178113933,0.4287353984696038,global,118,108,4.3306596033005365,0.906577822161207,1
1,0.9,hierarchy_power50,758,Brazil_DUP2_farm5_field146_corn_2023,Brazil,corn,Brazil|corn,7.280275821685791,6.7153146291483665,1.2472399843228956,global,118,108,8.261584992118602,1.5462703629702357,1
1,0.9,hierarchy_power50,764,Brazil_DUP2_farm5_field153_soybean_2018,Brazil,soybean,Brazil|soybean,4.145542144775391,4.284306268335131,0.5834501307524256,crop|soybean,101,92,5.330597577992957,1.0462913096578257,1
1,0.9,hierarchy_power50,767,Brazil_DUP2_farm5_field156_corn_2023,Brazil,corn,Brazil|corn,5.96615743637085,6.870831395696026,1.2836154583767698,global,118,108,8.439488023063436,1.5686566273674099,1
1,0.9,hierarchy_power50,770,Brazil_DUP2_farm5_field164_wheat_2018,Brazil,wheat,Brazil|wheat,5.133892059326172,4.381276517755576,0.8561682907830275,global,118,108,5.662397042254767,1.2811205244991917,1
1,0.9,hierarchy_power50,773,Brazil_DUP2_farm5_field167_wheat_2019,Brazil,wheat,Brazil|wheat,3.5153419971466064,3.5693289003755355,0.6507081374185965,global,118,108,4.686201247518563,1.1168723471430269,1
1,0.9,hierarchy_power50,781,Brazil_DUP2_farm5_field178_wheat_2021,Brazil,wheat,Brazil|wheat,4.578473091125488,4.738716507491079,0.698481504497633,global,118,108,5.895861751539215,1.1571452440481358,1
1,0.9,hierarchy_power50,785,Brazil_DUP2_farm5_field185_soybean_2021,Brazil,soybean,Brazil|soybean,3.7659876346588135,4.023340122928866,0.5148453387417913,crop|soybean,101,92,5.006194418195408,0.9828542952665412,1
1,0.9,hierarchy_power50,790,Brazil_DUP2_farm5_field191_soybean_2024,Brazil,soybean,Brazil|soybean,3.446136713027954,3.7202154479028353,0.7552342329368662,crop|soybean,101,92,4.910611782701803,1.1903963347989674,1
1,0.9,hierarchy_power50,794,Brazil_DUP2_farm5_field195_corn_2019,Brazil,corn,Brazil|corn,7.561824798583984,6.771962457811413,1.3070502525489254,global,118,108,8.354873694493095,1.582911236681683,1
1,0.9,hierarchy_power50,830,Brazil_DUP2_farm5_field234_soybean_2022,Brazil,soybean,Brazil|soybean,3.153770923614502,3.4777530725979826,0.641400846543586,crop|soybean,101,92,4.574775513787348,1.0970224411893652,1
1,0.9,hierarchy_power50,834,Brazil_DUP2_farm5_field238_soybean_2021,Brazil,soybean,Brazil|soybean,4.45763635635376,4.3756238413241215,0.4741583478167782,crop|soybean,101,92,5.318842640132028,0.9432187988079072,1
1,0.9,hierarchy_power50,859,Brazil_DUP2_farm5_field273_corn_2020,Brazil,corn,Brazil|corn,9.866704940795898,6.998108488076449,1.5581129689522613,global,118,108,8.726371719927338,1.7282632318508895,0
1,0.9,hierarchy_power50,863,Brazil_DUP2_farm5_field277_wheat_2018,Brazil,wheat,Brazil|wheat,4.971075057983398,3.7766768920663214,0.6213926822667268,global,118,108,4.8681008597151845,1.091423967648863,0
1,0.9,hierarchy_power50,867,Brazil_DUP2_farm5_field281_soybean_2024,Brazil,soybean,Brazil|soybean,3.672234058380127,4.008796262288556,0.5703436411628151,crop|soybean,101,92,5.043268998821227,1.0344727365326711,1
1,0.9,hierarchy_power50,878,Brazil_DUP2_farm6_field293_wheat_2021,Brazil,wheat,Brazil|wheat,5.280581951141357,4.611962638390501,0.7406328968612486,global,118,108,5.803511671339837,1.1915490329493372,1
1,0.9,hierarchy_power50,884,Brazil_DUP2_farm6_field301_wheat_2021,Brazil,wheat,Brazil|wheat,4.109171390533447,4.341109680274645,0.7971343200525619,global,118,108,5.577273912249146,1.2361642319745014,1
1,0.9,hierarchy_power50,887,Brazil_DUP2_farm6_field305_soybean_2023,Brazil,soybean,Brazil|soybean,3.9402313232421875,4.366585052108164,0.4645623247660401,crop|soybean,101,92,5.300210628486811,0.9336255763786475,1
1,0.9,hierarchy_power50,899,Brazil_DUP2_farm6_field319_corn_2024,Brazil,corn,Brazil|corn,5.417327880859375,6.880751219914261,1.2490657250587667,global,118,108,8.428152903422038,1.5474016835077768,1
1,0.9,hierarchy_power50,905,Brazil_DUP2_farm6_field325_wheat_2018,Brazil,wheat,Brazil|wheat,2.8940229415893555,3.36512394024854,0.8325778344019037,global,118,108,4.628471487871325,1.2633475476227851,1
1,0.9,hierarchy_power50,910,Brazil_DUP2_farm6_field331_wheat_2019,Brazil,wheat,Brazil|wheat,4.073089122772217,3.7648928329966678,0.5192890813315797,global,118,108,4.762627391084152,0.9977345580874841,1
1,0.9,hierarchy_power50,911,Brazil_DUP2_farm6_field332_soybean_2020,Brazil,soybean,Brazil|soybean,4.528463840484619,4.201400254447902,0.39931703104550414,crop|soybean,101,92,5.06698513947803,0.8655848850301276,1
1,0.9,hierarchy_power50,913,Brazil_DUP2_farm6_field334_soybean_2020,Brazil,soybean,Brazil|soybean,3.682724714279175,4.047658741536028,0.4227618039603573,crop|soybean,101,92,4.938291404997577,0.8906326634615488,1
1,0.9,hierarchy_power50,922,Brazil_DUP2_farm6_field343_soybean_2017,Brazil,soybean,Brazil|soybean,5.014899730682373,4.0034988733519645,0.5966740488916341,crop|soybean,101,92,5.0615808633185075,1.0580819899665435,1
1,0.9,hierarchy_power50,925,Brazil_DUP2_farm6_field347_corn_2019,Brazil,corn,Brazil|corn,6.527939319610596,7.036014972770745,1.6878396435722052,global,118,108,8.834786526977698,1.7987715542069527,1
1,0.9,hierarchy_power50,930,Brazil_DUP2_farm6_field354_soybean_2022,Brazil,soybean,Brazil|soybean,4.1620683670043945,4.334480635524751,0.32531065887171035,crop|soybean,101,92,5.1157483794394665,0.7812677439147153,1
1,0.9,hierarchy_power50,933,Brazil_DUP2_farm6_field358_corn_2024,Brazil,corn,Brazil|corn,7.944735050201416,6.425487697669229,1.3564521339032278,global,118,108,8.038035716157488,1.6125480184882592,1
1,0.9,hierarchy_power50,935,Brazil_DUP2_farm6_field361_soybean_2021,Brazil,soybean,Brazil|soybean,4.1926679611206055,3.943176586927766,0.3614040648252907,crop|soybean,101,92,4.7666456045924495,0.8234690176646834,1
1,0.9,hierarchy_power50,943,Brazil_DUP2_farm6_field371_soybean_2023,Brazil,soybean,Brazil|soybean,3.2868411540985107,4.043691790185641,0.5702241689292064,crop|soybean,101,92,5.078056173409477,1.0343643832238363,1
1,0.9,hierarchy_power50,944,Brazil_DUP2_farm6_field372_corn_2020,Brazil,corn,Brazil|corn,10.143900871276855,7.28921583632252,2.1462303934558427,global,118,108,9.317592427031459,2.028376590708938,0
1,0.9,hierarchy_power50,945,Brazil_DUP2_farm6_field373_corn_2019,Brazil,corn,Brazil|corn,7.1012959480285645,6.37441518590148,1.2258781641816958,global,118,108,7.907386661934053,1.5329714760325732,1
1,0.9,hierarchy_power50,949,Brazil_DUP2_farm6_field377_soybean_2021,Brazil,soybean,Brazil|soybean,4.079043388366699,4.023842605960619,0.4599226222776735,crop|soybean,101,92,4.952794304812767,0.9289516988521482,1
1,0.9,hierarchy_power50,954,Brazil_DUP2_farm6_field382_wheat_2019,Brazil,wheat,Brazil|wheat,3.7733302116394043,3.7100188614682157,0.6102508592505483,global,118,108,4.791613732526045,1.0815948710578298,1
1,0.9,hierarchy_power50,957,Brazil_DUP2_farm6_field385_soybean_2023,Brazil,soybean,Brazil|soybean,4.831797122955322,4.5045502006783416,0.4537617564295,crop|soybean,101,92,5.427259064335316,0.9227088636569747,1
1,0.9,hierarchy_power50,962,Brazil_DUP2_farm6_field390_wheat_2022,Brazil,wheat,Brazil|wheat,3.507200241088867,3.5674607999440697,0.5053628936960545,global,118,108,4.5517259192215835,0.9842651192775134,1
1,0.9,hierarchy_power50,973,Brazil_DUP2_farm6_field402_corn_2020,Brazil,corn,Brazil|corn,5.578191757202148,6.878735241629177,1.8970829089009689,global,118,108,8.78574789682148,1.9070126551923037,1
1,0.9,hierarchy_power50,976,Brazil_DUP2_farm6_field405_wheat_2018,Brazil,wheat,Brazil|wheat,5.12394380569458,4.186851448892405,0.4782596899105968,global,118,108,5.144359222124339,0.9575077732319343,1
1,0.9,hierarchy_power50,978,Brazil_DUP2_farm6_field408_corn_2019,Brazil,corn,Brazil|corn,6.854948043823242,6.2682461442236805,1.4999776874392103,global,118,108,7.963960976046299,1.6957148318226185,1
1,0.9,hierarchy_power50,985,Brazil_DUP2_farm6_field416_corn_2023,Brazil,corn,Brazil|corn,2.661848783493042,4.590698814583911,1.111107618437261,global,118,108,6.050146331836013,1.4594475172521015,1
1,0.9,hierarchy_power50,988,Brazil_DUP2_farm6_field419_soybean_2021,Brazil,soybean,Brazil|soybean,4.081830978393555,3.8925696929828306,0.25,crop|soybean,101,92,4.5774595771655395,0.6848898841827085,1
1,0.9,hierarchy_power50,991,Brazil_DUP2_farm6_field424_soybean_2021,Brazil,soybean,Brazil|soybean,4.107974052429199,3.9054686389025823,0.4181347248284319,crop|soybean,101,92,4.791213956879194,0.8857453179766116,1
1,0.9,hierarchy_power50,1007,Brazil_DUP2_farm6_field442_corn_2020,Brazil,corn,Brazil|corn,5.412701606750488,6.782131396417337,1.8685890542045283,global,118,108,8.674768368438528,1.8926369720211915,1
1,0.9,hierarchy_power50,1019,Brazil_DUP2_farm6_field458_corn_2024,Brazil,corn,Brazil|corn,6.387229919433594,6.630901078267221,1.4744516042053177,global,118,108,8.312125463310439,1.6812243850432187,1
1,0.9,hierarchy_power50,1021,Brazil_DUP2_farm6_field460_wheat_2022,Brazil,wheat,Brazil|wheat,3.684356212615967,3.8239948250102125,0.39443618571089173,global,118,108,4.6935533047439115,0.8695584797336992,1
1,0.9,hierarchy_power50,1030,Brazil_DUP2_farm6_field472_soybean_2021,Brazil,soybean,Brazil|soybean,3.885075092315674,3.8916710085990736,0.32432591688938134,crop|soybean,101,92,4.671755375597064,0.7800843669979907,1
1,0.9,hierarchy_power50,1034,Brazil_DUP2_farm7_field479_soybean_2018,Brazil,soybean,Brazil|soybean,2.7960479259490967,3.9843643542111082,0.6122443773025308,crop|soybean,101,92,5.0561628669760035,1.0717985127648952,1
1,0.9,hierarchy_power50,1053,Brazil_DUP2_farm9_field502_soybean_2022,Brazil,soybean,Brazil|soybean,4.081422328948975,4.0358142868412035,0.30779605328644566,crop|soybean,101,92,4.795759477318456,0.7599451904772526,1
1,0.9,hierarchy_power50,1060,Brazil_DUP2_farm9_field510_wheat_2020,Brazil,wheat,Brazil|wheat,3.1211400032043457,3.4223715838701887,0.42579585800768066,global,118,108,4.325836173713747,0.9034645898435584,1
1,0.9,hierarchy_power50,1067,Brazil_DUP2_farm9_field519_corn_2023,Brazil,corn,Brazil|corn,7.775006294250488,7.467894579251763,1.3376467092335216,global,118,108,9.0692256563877,1.601331077135936,1
1,0.9,hierarchy_power50,1073,Brazil_DUP2_farm9_field528_wheat_2023,Brazil,wheat,Brazil|wheat,2.8958580493927,3.6338572671768112,0.6177942569517698,global,118,108,4.722116480814517,1.0882592136377056,1
1,0.9,hierarchy_power50,1092,Germany_DUP3_farm1_field10_wheat_2016,Germany,wheat,Germany|wheat,9.957723617553711,9.221601092956789,1.792417989185208,global,118,108,11.075261041439736,1.8536599484829472,1
1,0.9,hierarchy_power50,1104,Germany_DUP3_farm1_field22_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,5.980362415313721,4.612438168046589,1.0364715506693039,global,118,108,6.0220161664062175,1.4095779983596284,1
1,0.9,hierarchy_power50,1105,Germany_DUP3_farm1_field24_rapeseed_2017,Germany,rapeseed,Germany|rapeseed,6.159890174865723,4.758606620018145,0.8755760961208108,global,118,108,6.054166133114721,1.2955595130965771,0
1,0.9,hierarchy_power50,1110,Germany_DUP3_farm1_field2_wheat_2016,Germany,wheat,Germany|wheat,11.239669799804688,9.091944545632277,1.998833599248029,global,118,108,11.049430884845755,1.9574863392134785,0
1,0.9,hierarchy_power50,1111,Germany_DUP3_farm1_field30_wheat_2017,Germany,wheat,Germany|wheat,11.840201377868652,10.372868937800508,1.6958252356459411,global,118,108,12.17589069011467,1.803021752314163,1
1,0.9,hierarchy_power50,1114,Germany_DUP3_farm1_field33_wheat_2016,Germany,wheat,Germany|wheat,8.857559204101562,8.677964569611662,1.607784111092888,global,118,108,10.433559368731892,1.7555947991202308,1
1,0.9,hierarchy_power50,1115,Germany_DUP3_farm1_field34_wheat_2017,Germany,wheat,Germany|wheat,14.349177360534668,10.603760875042228,1.8413633909551592,global,118,108,12.482559231580563,1.878798356538334,0
1,0.9,hierarchy_power50,1117,Germany_DUP3_farm1_field36_wheat_2017,Germany,wheat,Germany|wheat,13.383131980895996,10.712293584837782,2.2288862652179735,global,118,108,12.779359726750712,2.067066141912931,0
1,0.9,hierarchy_power50,1119,Germany_DUP3_farm1_field39_wheat_2019,Germany,wheat,Germany|wheat,8.287920951843262,8.917429664459275,1.2686274578926462,global,118,108,10.476901274315953,1.5594716098566779,1
1,0.9,hierarchy_power50,1123,Germany_DUP3_farm1_field42_wheat_2019,Germany,wheat,Germany|wheat,10.541364669799805,9.797432948208382,1.181204634484675,global,118,108,11.302212879343399,1.5047799311350172,1
1,0.9,hierarchy_power50,1124,Germany_DUP3_farm1_field43_wheat_2016,Germany,wheat,Germany|wheat,12.243258476257324,10.353231217812999,2.024944516527153,global,118,108,12.323461470799238,1.9702302529862388,1
1,0.9,hierarchy_power50,1127,Germany_DUP3_farm1_field46_wheat_2019,Germany,wheat,Germany|wheat,9.841507911682129,9.455302105576017,1.325243362173407,global,118,108,11.04919171029907,1.5938896047230529,1
1,0.9,hierarchy_power50,1131,Germany_DUP3_farm1_field4_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,4.564465522766113,4.577184417729239,0.9655712796915821,global,118,108,5.9376970831397085,1.3605126654104702,1
1,0.9,hierarchy_power50,1141,Germany_DUP3_farm1_field61_wheat_2019,Germany,wheat,Germany|wheat,8.98876953125,9.180748492079541,1.3551130228806316,global,118,108,10.792500347555851,1.6117518554763104,1
1,0.9,hierarchy_power50,1142,Germany_DUP3_farm1_field62_wheat_2019,Germany,wheat,Germany|wheat,8.745471000671387,9.425356030412507,1.2091124028265516,global,118,108,10.947808550559932,1.5224525201474255,1
1,0.9,hierarchy_power50,1148,Germany_DUP3_farm1_field8_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,4.611868858337402,3.996747888813361,1.192008967839239,global,118,108,5.508394172645408,1.5116462838320466,1
1,0.9,hierarchy_power50,1177,Germany_DUP3_farm2_field129_wheat_2021,Germany,wheat,Germany|wheat,9.400776863098145,9.14188174658435,1.628713616864539,global,118,108,10.908866422113132,1.7669846755287824,1
1,0.9,hierarchy_power50,1191,Germany_DUP3_farm2_field143_wheat_2016,Germany,wheat,Germany|wheat,13.214431762695312,10.192516672726951,1.6140416589261948,global,118,108,11.951524570009296,1.7590078972823446,0
1,0.9,hierarchy_power50,1194,Germany_DUP3_farm2_field146_rapeseed_2021,Germany,rapeseed,Germany|rapeseed,5.823606967926025,4.781598540119805,0.9883076790006704,global,118,108,6.158036065889519,1.3764375257697143,1
1,0.9,hierarchy_power50,1203,Germany_DUP3_farm2_field158_wheat_2018,Germany,wheat,Germany|wheat,7.912439823150635,9.56055614829648,1.5806716856100187,global,118,108,11.301285515983809,1.7407293676873288,1
1,0.9,hierarchy_power50,1209,Germany_DUP3_farm2_field165_wheat_2019,Germany,wheat,Germany|wheat,9.81688117980957,9.451893609688529,1.2308384911171981,global,118,108,10.987963420982172,1.536069811293644,1
1,0.9,hierarchy_power50,1210,Germany_DUP3_farm2_field166_wheat_2020,Germany,wheat,Germany|wheat,10.155292510986328,9.323325400213589,1.2075712459891634,global,118,108,10.844807338033926,1.5214819378203361,1
1,0.9,hierarchy_power50,1217,Germany_DUP3_farm2_field173_rapeseed_2020,Germany,rapeseed,Germany|rapeseed,6.68973970413208,6.033636231311078,1.0762433152479691,global,118,108,7.4700040054129015,1.4363677741018235,1
1,0.9,hierarchy_power50,1219,Germany_DUP3_farm2_field175_wheat_2021,Germany,wheat,Germany|wheat,8.070727348327637,9.101877413648507,1.1711860415470041,global,118,108,10.60026222898478,1.4983848153362724,1
1,0.9,hierarchy_power50,1223,Germany_DUP3_farm2_field181_wheat_2017,Germany,wheat,Germany|wheat,8.252382278442383,9.764847113201071,2.090014738107102,global,118,108,11.766483068761534,2.001635955560462,1
1,0.9,hierarchy_power50,1229,Germany_DUP3_farm2_field187_wheat_2017,Germany,wheat,Germany|wheat,10.516670227050781,10.667346734486525,1.2269486491025812,global,118,108,12.200987389888683,1.5336406554021569,1
1,0.9,hierarchy_power50,1230,Germany_DUP3_farm2_field188_wheat_2017,Germany,wheat,Germany|wheat,10.036564826965332,10.3032396400599,1.6486158956886097,global,118,108,12.080987484982733,1.7777478449228334,1
1,0.9,hierarchy_power50,1239,Germany_DUP3_farm2_field199_rapeseed_2022,Germany,rapeseed,Germany|rapeseed,4.540452480316162,5.023986460752433,0.8871927408141942,global,118,108,6.328112027758771,1.3041255670063376,1
1,0.9,hierarchy_power50,1243,Germany_DUP3_farm2_field204_wheat_2022,Germany,wheat,Germany|wheat,9.003789901733398,9.259240302716478,1.134241156412653,global,118,108,10.733802582787362,1.4745622800708853,1
1,0.9,hierarchy_power50,1249,Germany_DUP3_farm2_field212_wheat_2022,Germany,wheat,Germany|wheat,7.30798864364624,9.893322617665282,1.4335103024746374,global,118,108,11.551041287314142,1.6577186696488604,1
1,0.9,hierarchy_power50,1267,Germany_DUP3_farm2_field77_wheat_2021,Germany,wheat,Germany|wheat,8.754390716552734,10.176792714612535,1.2439824743856043,global,118,108,11.72104250242885,1.5442497878163148,1
1,0.9,hierarchy_power50,1291,Germany_DUP3_farm3_field227_wheat_2019,Germany,wheat,Germany|wheat,4.91508674621582,9.48722771400797,1.4748986819502976,global,118,108,11.168706967042834,1.6814792530348641,1
1,0.9,hierarchy_power50,1294,Germany_DUP3_farm3_field230_rapeseed_2020,Germany,rapeseed,Germany|rapeseed,3.5180726051330566,4.211441244785272,0.8892362778868083,global,118,108,5.5170678926424745,1.305626647857203,1
1,0.9,hierarchy_power50,1299,Germany_DUP3_farm3_field236_rapeseed_2017,Germany,rapeseed,Germany|rapeseed,2.8401525020599365,4.8223624798212645,1.190634632975628,global,118,108,6.333137080884915,1.5107746010636498,1
1,0.9,hierarchy_power50,1302,Germany_DUP3_farm3_field240_rapeseed_2018,Germany,rapeseed,Germany|rapeseed,3.135594606399536,4.0351752709254045,1.1810648269449422,global,118,108,5.539866146447459,1.504690875522054,1
1,0.9,hierarchy_power50,1304,Germany_DUP3_farm4_field244_wheat_2019,Germany,wheat,Germany|wheat,7.964092254638672,9.711399771999435,1.6876962379426301,global,118,108,11.510094909158237,1.7986951371588022,1
1,0.9,hierarchy_power50,1311,Germany_DUP3_farm4_field252_wheat_2020,Germany,wheat,Germany|wheat,8.948681831359863,10.356764010470387,1.5913421757861117,global,118,108,12.103358983893038,1.7465949734226507,1
1,0.9,hierarchy_power50,1325,Germany_DUP3_farm5_field268_wheat_2017,Germany,wheat,Germany|wheat,10.005956649780273,9.297909330905135,1.703822198756184,global,118,108,11.105177316740386,1.8072679858352514,1
1,0.9,hierarchy_power50,1327,Germany_DUP3_farm5_field271_rapeseed_2017,Germany,rapeseed,Germany|rapeseed,1.0973284244537354,3.6225699069858184,1.0329851290852943,global,118,108,5.029775180885408,1.4072052738995895,1
