look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
1,0.95,global_raw,599,Argentina_DUP1_farm5_field64_soybean_2024,Argentina,soybean,Argentina|soybean,2.95475435256958,3.195635471619575,0.7471253667596608,global,118,114,5.3636125434035975,2.1679770717840228,1
1,0.95,global_raw,600,Argentina_DUP1_farm5_field65_corn_2024,Argentina,corn,Argentina|corn,11.944779396057129,11.246984568314035,2.307360586454703,global,118,114,13.414961640098058,2.1679770717840228,1
1,0.95,global_raw,610,Argentina_DUP1_farm6_field78_soybean_2023,Argentina,soybean,Argentina|soybean,1.835261583328247,2.2034778518601508,0.6255442728658981,global,118,114,4.3714549236441735,2.1679770717840228,1
1,0.95,global_raw,618,Argentina_DUP1_farm7_field86_soybean_2024,Argentina,soybean,Argentina|soybean,2.7664196491241455,4.081004985334085,0.8967353949186427,global,118,114,6.248982057118107,2.1679770717840228,1
1,0.95,global_raw,629,Argentina_DUP1_farm9_field94_corn_2024,Argentina,corn,Argentina|corn,9.31701374053955,9.62910478471585,2.5068425102793293,global,118,114,11.797081856499872,2.1679770717840228,1
1,0.95,global_raw,645,Brazil_DUP2_farm2_field18_soybean_2019,Brazil,soybean,Brazil|soybean,3.74405837059021,3.5172851949100097,0.4130550188186141,global,118,114,5.685262266694032,2.1679770717840228,1
1,0.95,global_raw,650,Brazil_DUP2_farm2_field25_corn_2019,Brazil,corn,Brazil|corn,7.2953948974609375,7.06868874743241,1.3176547521571351,global,118,114,9.236665819216434,2.1679770717840228,1
1,0.95,global_raw,658,Brazil_DUP2_farm2_field36_soybean_2022,Brazil,soybean,Brazil|soybean,4.307104110717773,4.038882971616405,0.5373571986904306,global,118,114,6.206860043400428,2.1679770717840228,1
1,0.95,global_raw,659,Brazil_DUP2_farm2_field38_soybean_2020,Brazil,soybean,Brazil|soybean,4.140893936157227,4.387937492146658,0.4034308983970645,global,118,114,6.55591456393068,2.1679770717840228,1
1,0.95,global_raw,661,Brazil_DUP2_farm2_field41_soybean_2019,Brazil,soybean,Brazil|soybean,3.871553659439087,3.504780478949115,0.38345093958304466,global,118,114,5.672757550733138,2.1679770717840228,1
1,0.95,global_raw,664,Brazil_DUP2_farm2_field44_wheat_2020,Brazil,wheat,Brazil|wheat,4.408825397491455,4.074478484323273,0.576328947922111,global,118,114,6.242455556107296,2.1679770717840228,1
1,0.95,global_raw,666,Brazil_DUP2_farm2_field46_corn_2023,Brazil,corn,Brazil|corn,8.691034317016602,7.813842034684764,1.0833033973669974,global,118,114,9.981819106468787,2.1679770717840228,1
1,0.95,global_raw,670,Brazil_DUP2_farm2_field50_soybean_2024,Brazil,soybean,Brazil|soybean,3.9796488285064697,4.118446028218622,0.3268982853554294,global,118,114,6.2864231000026445,2.1679770717840228,1
1,0.95,global_raw,692,Brazil_DUP2_farm4_field113_soybean_2023,Brazil,soybean,Brazil|soybean,4.134476661682129,4.264472288886049,0.3612898793048374,global,118,114,6.432449360670072,2.1679770717840228,1
1,0.95,global_raw,707,Brazil_DUP2_farm4_field129_corn_2024,Brazil,corn,Brazil|corn,4.312436580657959,6.118912338512825,1.1528893600430385,global,118,114,8.286889410296848,2.1679770717840228,1
1,0.95,global_raw,712,Brazil_DUP2_farm4_field134_corn_2018,Brazil,corn,Brazil|corn,7.684322834014893,6.686887941985989,1.4706489387845032,global,118,114,8.854865013770013,2.1679770717840228,1
1,0.95,global_raw,724,Brazil_DUP2_farm4_field67_soybean_2020,Brazil,soybean,Brazil|soybean,4.458172798156738,4.308037005030792,0.39385266631030774,global,118,114,6.476014076814815,2.1679770717840228,1
1,0.95,global_raw,739,Brazil_DUP2_farm4_field83_wheat_2020,Brazil,wheat,Brazil|wheat,3.2220044136047363,3.42408178113933,0.4287353984696038,global,118,114,5.592058852923353,2.1679770717840228,1
1,0.95,global_raw,758,Brazil_DUP2_farm5_field146_corn_2023,Brazil,corn,Brazil|corn,7.280275821685791,6.7153146291483665,1.2472399843228956,global,118,114,8.88329170093239,2.1679770717840228,1
1,0.95,global_raw,764,Brazil_DUP2_farm5_field153_soybean_2018,Brazil,soybean,Brazil|soybean,4.145542144775391,4.284306268335131,0.5834501307524256,global,118,114,6.452283340119154,2.1679770717840228,1
1,0.95,global_raw,767,Brazil_DUP2_farm5_field156_corn_2023,Brazil,corn,Brazil|corn,5.96615743637085,6.870831395696026,1.2836154583767698,global,118,114,9.038808467480049,2.1679770717840228,1
1,0.95,global_raw,770,Brazil_DUP2_farm5_field164_wheat_2018,Brazil,wheat,Brazil|wheat,5.133892059326172,4.381276517755576,0.8561682907830275,global,118,114,6.549253589539599,2.1679770717840228,1
1,0.95,global_raw,773,Brazil_DUP2_farm5_field167_wheat_2019,Brazil,wheat,Brazil|wheat,3.5153419971466064,3.5693289003755355,0.6507081374185965,global,118,114,5.737305972159558,2.1679770717840228,1
1,0.95,global_raw,781,Brazil_DUP2_farm5_field178_wheat_2021,Brazil,wheat,Brazil|wheat,4.578473091125488,4.738716507491079,0.698481504497633,global,118,114,6.906693579275101,2.1679770717840228,1
1,0.95,global_raw,785,Brazil_DUP2_farm5_field185_soybean_2021,Brazil,soybean,Brazil|soybean,3.7659876346588135,4.023340122928866,0.5148453387417913,global,118,114,6.191317194712889,2.1679770717840228,1
1,0.95,global_raw,790,Brazil_DUP2_farm5_field191_soybean_2024,Brazil,soybean,Brazil|soybean,3.446136713027954,3.7202154479028353,0.7552342329368662,global,118,114,5.888192519686858,2.1679770717840228,1
1,0.95,global_raw,794,Brazil_DUP2_farm5_field195_corn_2019,Brazil,corn,Brazil|corn,7.561824798583984,6.771962457811413,1.3070502525489254,global,118,114,8.939939529595435,2.1679770717840228,1
1,0.95,global_raw,830,Brazil_DUP2_farm5_field234_soybean_2022,Brazil,soybean,Brazil|soybean,3.153770923614502,3.4777530725979826,0.641400846543586,global,118,114,5.645730144382005,2.1679770717840228,1
1,0.95,global_raw,834,Brazil_DUP2_farm5_field238_soybean_2021,Brazil,soybean,Brazil|soybean,4.45763635635376,4.3756238413241215,0.4741583478167782,global,118,114,6.543600913108144,2.1679770717840228,1
1,0.95,global_raw,859,Brazil_DUP2_farm5_field273_corn_2020,Brazil,corn,Brazil|corn,9.866704940795898,6.998108488076449,1.5581129689522613,global,118,114,9.166085559860472,2.1679770717840228,0
1,0.95,global_raw,863,Brazil_DUP2_farm5_field277_wheat_2018,Brazil,wheat,Brazil|wheat,4.971075057983398,3.7766768920663214,0.6213926822667268,global,118,114,5.944653963850344,2.1679770717840228,1
1,0.95,global_raw,867,Brazil_DUP2_farm5_field281_soybean_2024,Brazil,soybean,Brazil|soybean,3.672234058380127,4.008796262288556,0.5703436411628151,global,118,114,6.176773334072578,2.1679770717840228,1
1,0.95,global_raw,878,Brazil_DUP2_farm6_field293_wheat_2021,Brazil,wheat,Brazil|wheat,5.280581951141357,4.611962638390501,0.7406328968612486,global,118,114,6.779939710174523,2.1679770717840228,1
1,0.95,global_raw,884,Brazil_DUP2_farm6_field301_wheat_2021,Brazil,wheat,Brazil|wheat,4.109171390533447,4.341109680274645,0.7971343200525619,global,118,114,6.509086752058668,2.1679770717840228,1
1,0.95,global_raw,887,Brazil_DUP2_farm6_field305_soybean_2023,Brazil,soybean,Brazil|soybean,3.9402313232421875,4.366585052108164,0.4645623247660401,global,118,114,6.5345621238921865,2.1679770717840228,1
1,0.95,global_raw,899,Brazil_DUP2_farm6_field319_corn_2024,Brazil,corn,Brazil|corn,5.417327880859375,6.880751219914261,1.2490657250587667,global,118,114,9.048728291698284,2.1679770717840228,1
1,0.95,global_raw,905,Brazil_DUP2_farm6_field325_wheat_2018,Brazil,wheat,Brazil|wheat,2.8940229415893555,3.36512394024854,0.8325778344019037,global,118,114,5.533101012032563,2.1679770717840228,1
1,0.95,global_raw,910,Brazil_DUP2_farm6_field331_wheat_2019,Brazil,wheat,Brazil|wheat,4.073089122772217,3.7648928329966678,0.5192890813315797,global,118,114,5.9328699047806905,2.1679770717840228,1
1,0.95,global_raw,911,Brazil_DUP2_farm6_field332_soybean_2020,Brazil,soybean,Brazil|soybean,4.528463840484619,4.201400254447902,0.39931703104550414,global,118,114,6.369377326231925,2.1679770717840228,1
1,0.95,global_raw,913,Brazil_DUP2_farm6_field334_soybean_2020,Brazil,soybean,Brazil|soybean,3.682724714279175,4.047658741536028,0.4227618039603573,global,118,114,6.215635813320051,2.1679770717840228,1
1,0.95,global_raw,922,Brazil_DUP2_farm6_field343_soybean_2017,Brazil,soybean,Brazil|soybean,5.014899730682373,4.0034988733519645,0.5966740488916341,global,118,114,6.171475945135987,2.1679770717840228,1
1,0.95,global_raw,925,Brazil_DUP2_farm6_field347_corn_2019,Brazil,corn,Brazil|corn,6.527939319610596,7.036014972770745,1.6878396435722052,global,118,114,9.203992044554766,2.1679770717840228,1
1,0.95,global_raw,930,Brazil_DUP2_farm6_field354_soybean_2022,Brazil,soybean,Brazil|soybean,4.1620683670043945,4.334480635524751,0.32531065887171035,global,118,114,6.502457707308774,2.1679770717840228,1
1,0.95,global_raw,933,Brazil_DUP2_farm6_field358_corn_2024,Brazil,corn,Brazil|corn,7.944735050201416,6.425487697669229,1.3564521339032278,global,118,114,8.593464769453252,2.1679770717840228,1
1,0.95,global_raw,935,Brazil_DUP2_farm6_field361_soybean_2021,Brazil,soybean,Brazil|soybean,4.1926679611206055,3.943176586927766,0.3614040648252907,global,118,114,6.111153658711789,2.1679770717840228,1
1,0.95,global_raw,943,Brazil_DUP2_farm6_field371_soybean_2023,Brazil,soybean,Brazil|soybean,3.2868411540985107,4.043691790185641,0.5702241689292064,global,118,114,6.211668861969664,2.1679770717840228,1
1,0.95,global_raw,944,Brazil_DUP2_farm6_field372_corn_2020,Brazil,corn,Brazil|corn,10.143900871276855,7.28921583632252,2.1462303934558427,global,118,114,9.457192908106542,2.1679770717840228,0
1,0.95,global_raw,945,Brazil_DUP2_farm6_field373_corn_2019,Brazil,corn,Brazil|corn,7.1012959480285645,6.37441518590148,1.2258781641816958,global,118,114,8.542392257685503,2.1679770717840228,1
1,0.95,global_raw,949,Brazil_DUP2_farm6_field377_soybean_2021,Brazil,soybean,Brazil|soybean,4.079043388366699,4.023842605960619,0.4599226222776735,global,118,114,6.1918196777446415,2.1679770717840228,1
1,0.95,global_raw,954,Brazil_DUP2_farm6_field382_wheat_2019,Brazil,wheat,Brazil|wheat,3.7733302116394043,3.7100188614682157,0.6102508592505483,global,118,114,5.8779959332522385,2.1679770717840228,1
1,0.95,global_raw,957,Brazil_DUP2_farm6_field385_soybean_2023,Brazil,soybean,Brazil|soybean,4.831797122955322,4.5045502006783416,0.4537617564295,global,118,114,6.672527272462364,2.1679770717840228,1
1,0.95,global_raw,962,Brazil_DUP2_farm6_field390_wheat_2022,Brazil,wheat,Brazil|wheat,3.507200241088867,3.5674607999440697,0.5053628936960545,global,118,114,5.7354378717280925,2.1679770717840228,1
1,0.95,global_raw,973,Brazil_DUP2_farm6_field402_corn_2020,Brazil,corn,Brazil|corn,5.578191757202148,6.878735241629177,1.8970829089009689,global,118,114,9.046712313413199,2.1679770717840228,1
1,0.95,global_raw,976,Brazil_DUP2_farm6_field405_wheat_2018,Brazil,wheat,Brazil|wheat,5.12394380569458,4.186851448892405,0.4782596899105968,global,118,114,6.354828520676428,2.1679770717840228,1
1,0.95,global_raw,978,Brazil_DUP2_farm6_field408_corn_2019,Brazil,corn,Brazil|corn,6.854948043823242,6.2682461442236805,1.4999776874392103,global,118,114,8.436223216007704,2.1679770717840228,1
1,0.95,global_raw,985,Brazil_DUP2_farm6_field416_corn_2023,Brazil,corn,Brazil|corn,2.661848783493042,4.590698814583911,1.111107618437261,global,118,114,6.758675886367934,2.1679770717840228,1
1,0.95,global_raw,988,Brazil_DUP2_farm6_field419_soybean_2021,Brazil,soybean,Brazil|soybean,4.081830978393555,3.8925696929828306,0.25,global,118,114,6.060546764766853,2.1679770717840228,1
1,0.95,global_raw,991,Brazil_DUP2_farm6_field424_soybean_2021,Brazil,soybean,Brazil|soybean,4.107974052429199,3.9054686389025823,0.4181347248284319,global,118,114,6.073445710686605,2.1679770717840228,1
1,0.95,global_raw,1007,Brazil_DUP2_farm6_field442_corn_2020,Brazil,corn,Brazil|corn,5.412701606750488,6.782131396417337,1.8685890542045283,global,118,114,8.95010846820136,2.1679770717840228,1
1,0.95,global_raw,1019,Brazil_DUP2_farm6_field458_corn_2024,Brazil,corn,Brazil|corn,6.387229919433594,6.630901078267221,1.4744516042053177,global,118,114,8.798878150051245,2.1679770717840228,1
1,0.95,global_raw,1021,Brazil_DUP2_farm6_field460_wheat_2022,Brazil,wheat,Brazil|wheat,3.684356212615967,3.8239948250102125,0.39443618571089173,global,118,114,5.991971896794235,2.1679770717840228,1
1,0.95,global_raw,1030,Brazil_DUP2_farm6_field472_soybean_2021,Brazil,soybean,Brazil|soybean,3.885075092315674,3.8916710085990736,0.32432591688938134,global,118,114,6.059648080383097,2.1679770717840228,1
1,0.95,global_raw,1034,Brazil_DUP2_farm7_field479_soybean_2018,Brazil,soybean,Brazil|soybean,2.7960479259490967,3.9843643542111082,0.6122443773025308,global,118,114,6.152341425995131,2.1679770717840228,1
1,0.95,global_raw,1053,Brazil_DUP2_farm9_field502_soybean_2022,Brazil,soybean,Brazil|soybean,4.081422328948975,4.0358142868412035,0.30779605328644566,global,118,114,6.203791358625226,2.1679770717840228,1
1,0.95,global_raw,1060,Brazil_DUP2_farm9_field510_wheat_2020,Brazil,wheat,Brazil|wheat,3.1211400032043457,3.4223715838701887,0.42579585800768066,global,118,114,5.5903486556542115,2.1679770717840228,1
1,0.95,global_raw,1067,Brazil_DUP2_farm9_field519_corn_2023,Brazil,corn,Brazil|corn,7.775006294250488,7.467894579251763,1.3376467092335216,global,118,114,9.635871651035785,2.1679770717840228,1
1,0.95,global_raw,1073,Brazil_DUP2_farm9_field528_wheat_2023,Brazil,wheat,Brazil|wheat,2.8958580493927,3.6338572671768112,0.6177942569517698,global,118,114,5.801834338960834,2.1679770717840228,1
1,0.95,global_raw,1092,Germany_DUP3_farm1_field10_wheat_2016,Germany,wheat,Germany|wheat,9.957723617553711,9.221601092956789,1.792417989185208,global,118,114,11.389578164740811,2.1679770717840228,1
1,0.95,global_raw,1104,Germany_DUP3_farm1_field22_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,5.980362415313721,4.612438168046589,1.0364715506693039,global,118,114,6.780415239830612,2.1679770717840228,1
1,0.95,global_raw,1105,Germany_DUP3_farm1_field24_rapeseed_2017,Germany,rapeseed,Germany|rapeseed,6.159890174865723,4.758606620018145,0.8755760961208108,global,118,114,6.9265836918021675,2.1679770717840228,1
1,0.95,global_raw,1110,Germany_DUP3_farm1_field2_wheat_2016,Germany,wheat,Germany|wheat,11.239669799804688,9.091944545632277,1.998833599248029,global,118,114,11.2599216174163,2.1679770717840228,1
1,0.95,global_raw,1111,Germany_DUP3_farm1_field30_wheat_2017,Germany,wheat,Germany|wheat,11.840201377868652,10.372868937800508,1.6958252356459411,global,118,114,12.54084600958453,2.1679770717840228,1
1,0.95,global_raw,1114,Germany_DUP3_farm1_field33_wheat_2016,Germany,wheat,Germany|wheat,8.857559204101562,8.677964569611662,1.607784111092888,global,118,114,10.845941641395685,2.1679770717840228,1
1,0.95,global_raw,1115,Germany_DUP3_farm1_field34_wheat_2017,Germany,wheat,Germany|wheat,14.349177360534668,10.603760875042228,1.8413633909551592,global,118,114,12.771737946826251,2.1679770717840228,0
1,0.95,global_raw,1117,Germany_DUP3_farm1_field36_wheat_2017,Germany,wheat,Germany|wheat,13.383131980895996,10.712293584837782,2.2288862652179735,global,118,114,12.880270656621805,2.1679770717840228,0
1,0.95,global_raw,1119,Germany_DUP3_farm1_field39_wheat_2019,Germany,wheat,Germany|wheat,8.287920951843262,8.917429664459275,1.2686274578926462,global,118,114,11.085406736243298,2.1679770717840228,1
1,0.95,global_raw,1123,Germany_DUP3_farm1_field42_wheat_2019,Germany,wheat,Germany|wheat,10.541364669799805,9.797432948208382,1.181204634484675,global,118,114,11.965410019992405,2.1679770717840228,1
1,0.95,global_raw,1124,Germany_DUP3_farm1_field43_wheat_2016,Germany,wheat,Germany|wheat,12.243258476257324,10.353231217812999,2.024944516527153,global,118,114,12.521208289597022,2.1679770717840228,1
1,0.95,global_raw,1127,Germany_DUP3_farm1_field46_wheat_2019,Germany,wheat,Germany|wheat,9.841507911682129,9.455302105576017,1.325243362173407,global,118,114,11.62327917736004,2.1679770717840228,1
1,0.95,global_raw,1131,Germany_DUP3_farm1_field4_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,4.564465522766113,4.577184417729239,0.9655712796915821,global,118,114,6.745161489513261,2.1679770717840228,1
1,0.95,global_raw,1141,Germany_DUP3_farm1_field61_wheat_2019,Germany,wheat,Germany|wheat,8.98876953125,9.180748492079541,1.3551130228806316,global,118,114,11.348725563863564,2.1679770717840228,1
1,0.95,global_raw,1142,Germany_DUP3_farm1_field62_wheat_2019,Germany,wheat,Germany|wheat,8.745471000671387,9.425356030412507,1.2091124028265516,global,118,114,11.59333310219653,2.1679770717840228,1
1,0.95,global_raw,1148,Germany_DUP3_farm1_field8_rapeseed_2016,Germany,rapeseed,Germany|rapeseed,4.611868858337402,3.996747888813361,1.192008967839239,global,118,114,6.164724960597384,2.1679770717840228,1
1,0.95,global_raw,1177,Germany_DUP3_farm2_field129_wheat_2021,Germany,wheat,Germany|wheat,9.400776863098145,9.14188174658435,1.628713616864539,global,118,114,11.309858818368372,2.1679770717840228,1
1,0.95,global_raw,1191,Germany_DUP3_farm2_field143_wheat_2016,Germany,wheat,Germany|wheat,13.214431762695312,10.192516672726951,1.6140416589261948,global,118,114,12.360493744510974,2.1679770717840228,0
1,0.95,global_raw,1194,Germany_DUP3_farm2_field146_rapeseed_2021,Germany,rapeseed,Germany|rapeseed,5.823606967926025,4.781598540119805,0.9883076790006704,global,118,114,6.949575611903827,2.1679770717840228,1
1,0.95,global_raw,1203,Germany_DUP3_farm2_field158_wheat_2018,Germany,wheat,Germany|wheat,7.912439823150635,9.56055614829648,1.5806716856100187,global,118,114,11.728533220080502,2.1679770717840228,1
1,0.95,global_raw,1209,Germany_DUP3_farm2_field165_wheat_2019,Germany,wheat,Germany|wheat,9.81688117980957,9.451893609688529,1.2308384911171981,global,118,114,11.619870681472552,2.1679770717840228,1
1,0.95,global_raw,1210,Germany_DUP3_farm2_field166_wheat_2020,Germany,wheat,Germany|wheat,10.155292510986328,9.323325400213589,1.2075712459891634,global,118,114,11.491302471997612,2.1679770717840228,1
1,0.95,global_raw,1217,Germany_DUP3_farm2_field173_rapeseed_2020,Germany,rapeseed,Germany|rapeseed,6.68973970413208,6.033636231311078,1.0762433152479691,global,118,114,8.201613303095101,2.1679770717840228,1
1,0.95,global_raw,1219,Germany_DUP3_farm2_field175_wheat_2021,Germany,wheat,Germany|wheat,8.070727348327637,9.101877413648507,1.1711860415470041,global,118,114,11.26985448543253,2.1679770717840228,1
1,0.95,global_raw,1223,Germany_DUP3_farm2_field181_wheat_2017,Germany,wheat,Germany|wheat,8.252382278442383,9.764847113201071,2.090014738107102,global,118,114,11.932824184985094,2.1679770717840228,1
